804 cox1 2 1595441.753700 0.453358 0.546642
805 cox1 2 1595441.753700 0.454003 0.545997
806 cox1 2 1595441.753700 0.454648 0.545352
807 cox1 2 1595441.753700 0.455294 0.544706
808 cox1 2 1595441.753700 0.455939 0.544061
809 cox1 2 1595441.753700 0.456584 0.543416
810 cox1 2 1595441.753700 0.457229 0.542771
811 cox1 2 1595441.753700 0.457875 0.542125
812 cox1 2 1595441.753700 0.458520 0.541480
813 cox1 2 1595441.753700 0.459165 0.540835
814 cox1 2 1595441.753700 0.459811 0.540189
815 cox1 2 1595441.753700 0.460456 0.539544
816 cox1 2 1595441.753700 0.461101 0.538899
817 cox1 2 1595441.753700 0.461747 0.538253
818 cox1 2 1595441.753700 0.462392 0.537608
819 cox1 2 1595441.753700 0.463037 0.536963
820 cox1 2 1595441.753700 0.463682 0.536318
821 cox1 2 1595441.753700 0.464328 0.535672
822 cox1 2 1595441.753700 0.464973 0.535027
823 cox1 2 1595441.753700 0.465618 0.534382
824 cox1 2 1595441.753700 0.466264 0.533736
825 cox1 2 1595441.753700 0.466909 0.533091
826 cox1 2 1595441.753700 0.467554 0.532446
827 cox1 2 1595441.753700 0.468200 0.531800
828 cox1 2 1595441.753700 0.468845 0.531155
829 cox1 2 1595441.753700 0.469490 0.530510
830 cox1 2 1595441.753700 0.470135 0.529865
831 cox1 2 1595441.753700 0.470781 0.529219
832 cox1 2 1595441.753700 0.471426 0.528574
833 cox1 2 1595441.753700 0.472071 0.527929
834 cox1 2 1595441.753700 0.472717 0.527283
835 cox1 2 1595441.753700 0.473362 0.526638
836 cox1 2 1595441.753700 0.474007 0.525993
837 cox1 2 1595441.753700 0.474653 0.525347
838 cox1 2 1595441.753700 0.475298 0.524702
839 cox1 2 1595441.753700 0.475943 0.524057
840 cox1 2 1595441.753700 0.476588 0.523412
841 cox1 2 1595441.753700 0.477234 0.522766
842 cox1 2 1595441.753700 0.477879 0.522121
843 cox1 2 1595441.753700 0.478524 0.521476
844 cox1 2 1595441.753700 0.479170 0.520830
845 cox1 2 1595441.753700 0.479815 0.520185
846 cox1 2 1595441.753700 0.480460 0.519540
847 cox1 2 1595441.753700 0.481106 0.518894
848 cox1 2 1595441.753700 0.481751 0.518249
849 cox1 2 1595441.753700 0.482396 0.517604
850 cox1 2 1595441.753700 0.483041 0.516959
851 cox1 2 1595441.753700 0.483687 0.516313
852 cox1 2 1595441.753700 0.484332 0.515668
853 cox1 2 1595441.753700 0.484977 0.515023
854 cox1 2 1595441.753700 0.485623 0.514377
855 cox1 2 1595441.753700 0.486268 0.513732
856 cox1 2 1595441.753700 0.486913 0.513087
857 cox1 2 1595441.753700 0.487558 0.512442
858 cox1 2 1595441.753700 0.488204 0.511796
859 cox1 2 1595441.753700 0.488849 0.511151
860 cox1 2 1595441.753700 0.489494 0.510506
861 cox1 2 1595441.753700 0.490140 0.509860
862 cox1 2 1595441.753700 0.490785 0.509215
863 cox1 2 1595441.753700 0.491430 0.508570
864 cox1 2 1595441.753700 0.492076 0.507924
865 cox1 2 1595441.753700 0.492721 0.507279
866 cox1 2 1595441.753700 0.493366 0.506634
867 cox1 2 1595441.753700 0.494011 0.505989
868 cox1 2 1595441.753700 0.494657 0.505343
869 cox1 2 1595441.753700 0.495302 0.504698
870 cox1 2 1595441.753700 0.495947 0.504053
871 cox1 2 1595441.753700 0.496593 0.503407
872 cox1 2 1595441.753700 0.497238 0.502762
873 cox1 2 1595441.753700 0.497883 0.502117
874 cox1 2 1595441.753700 0.498529 0.501471
875 cox1 2 1595441.753700 0.499174 0.500826
876 cox1 2 1595441.753700 0.499819 0.500181
877 cox1 2 1595441.753700 0.500464 0.499536
878 cox1 2 1595441.753700 0.501110 0.498890
879 cox1 2 1595441.753700 0.501755 0.498245
880 cox1 2 1595441.753700 0.502400 0.497600
881 cox1 2 1595441.753700 0.503046 0.496954
882 cox1 2 1595441.753700 0.503691 0.496309
883 cox1 2 1595441.753700 0.504336 0.495664
884 cox1 2 1595441.753700 0.504982 0.495018
885 cox1 2 1595441.753700 0.505627 0.494373
886 cox1 2 1595441.753700 0.506272 0.493728
887 cox1 2 1595441.753700 0.506917 0.493083
888 cox1 2 1595441.753700 0.507563 0.492437
889 cox1 2 1595441.753700 0.508208 0.491792
890 cox1 2 1595441.753700 0.508853 0.491147
891 cox1 2 1595441.753700 0.509499 0.490501
892 cox1 2 1595441.753700 0.510144 0.489856
893 cox1 2 1595441.753700 0.510789 0.489211
894 cox1 2 1595441.753700 0.511435 0.488565
895 cox1 2 1595441.753700 0.512080 0.487920
896 cox1 2 1595441.753700 0.512725 0.487275
897 cox1 2 1595441.753700 0.513370 0.486630
898 cox1 2 1595441.753700 0.514016 0.485984
899 cox1 2 1595441.753700 0.514661 0.485339
900 cox1 2 1595441.753700 0.515306 0.484694
901 cox1 2 1595441.753700 0.515952 0.484048
902 cox1 2 1595441.753700 0.516597 0.483403
903 cox1 2 1595441.753700 0.517242 0.482758
904 cox1 2 1595441.753700 0.517888 0.482112
905 cox1 2 1595441.753700 0.518533 0.481467
906 cox1 2 1595441.753700 0.519178 0.480822
907 cox1 2 1595441.753700 0.519823 0.480177
908 cox1 2 1595441.753700 0.520469 0.479531
909 cox1 2 1595441.753700 0.521114 0.478886
910 cox1 2 1595441.753700 0.521759 0.478241
911 cox1 2 1595441.753700 0.522405 0.477595
912 cox1 2 1595441.753700 0.523050 0.476950
913 cox1 2 1595441.753700 0.523695 0.476305
914 cox1 2 1595441.753700 0.524341 0.475659
915 cox1 2 1595441.753700 0.524986 0.475014
916 cox1 2 1595441.753700 0.525631 0.474369
917 cox1 2 1595441.753700 0.526276 0.473724
918 cox1 2 1595441.753700 0.526922 0.473078
919 cox1 2 1595441.753700 0.527567 0.472433
920 cox1 2 1595441.753700 0.528212 0.471788
921 cox1 2 1595441.753700 0.528858 0.471142
922 cox1 2 1595441.753700 0.529503 0.470497
923 cox1 2 1595441.753700 0.530148 0.469852
924 cox1 2 1595441.753700 0.530793 0.469207
925 cox1 2 1595441.753700 0.531439 0.468561
926 cox1 2 1595441.753700 0.532084 0.467916
927 cox1 2 1595441.753700 0.532729 0.467271
928 cox1 2 1595441.753700 0.533375 0.466625
929 cox1 2 1595441.753700 0.534020 0.465980
930 cox1 2 1595441.753700 0.534665 0.465335
931 cox1 2 1595441.753700 0.535311 0.464689
932 cox1 2 1595441.753700 0.535956 0.464044
933 cox1 2 1595441.753700 0.536601 0.463399
934 cox1 2 1595441.753700 0.537246 0.462754
935 cox1 2 1595441.753700 0.537892 0.462108
936 cox1 2 1595441.753700 0.538537 0.461463
937 cox1 2 1595441.753700 0.539182 0.460818
938 cox1 2 1595441.753700 0.539828 0.460172
939 cox1 2 1595441.753700 0.540473 0.459527
940 cox1 2 1595441.753700 0.541118 0.458882
941 cox1 2 1595441.753700 0.541764 0.458236
942 cox1 2 1595441.753700 0.542409 0.457591
943 cox1 2 1595441.753700 0.543054 0.456946
944 cox1 2 1595441.753700 0.543699 0.456301
945 cox1 2 1595441.753700 0.544345 0.455655
946 cox1 2 1595441.753700 0.544990 0.455010
947 cox1 2 1595441.753700 0.545635 0.454365
948 cox1 2 1595441.753700 0.546281 0.453719
949 cox1 2 1595441.753700 0.546926 0.453074
950 cox1 2 1595441.753700 0.547571 0.452429
951 cox1 2 1595441.753700 0.548217 0.451783
952 cox1 2 1595441.753700 0.548862 0.451138
953 cox1 2 1595441.753700 0.549507 0.450493
954 cox1 2 1595441.753700 0.550152 0.449848
955 cox1 2 1595441.753700 0.550798 0.449202
956 cox1 2 1595441.753700 0.551443 0.448557
957 cox1 2 1595441.753700 0.552088 0.447912
958 cox1 2 1595441.753700 0.552734 0.447266
959 cox1 2 1595441.753700 0.553379 0.446621
960 cox1 2 1595441.753700 0.554024 0.445976
961 cox1 2 1595441.753700 0.554670 0.445330
962 cox1 2 1595441.753700 0.555315 0.444685
963 cox1 2 1595441.753700 0.555960 0.444040
964 cox1 2 1595441.753700 0.556605 0.443395
965 cox1 2 1595441.753700 0.557251 0.442749
966 cox1 2 1595441.753700 0.557896 0.442104
967 cox1 2 1595441.753700 0.558541 0.441459
968 cox1 2 1595441.753700 0.559187 0.440813
969 cox1 2 1595441.753700 0.559832 0.440168
970 cox1 2 1595441.753700 0.560477 0.439523
971 cox1 2 1595441.753700 0.561123 0.438877
972 cox1 2 1595441.753700 0.561768 0.438232
973 cox1 2 1595441.753700 0.562413 0.437587
974 cox1 2 1595441.753700 0.563058 0.436942
975 cox1 2 1595441.753700 0.563704 0.436296
976 cox1 2 1595441.753700 0.564349 0.435651
977 cox1 2 1595441.753700 0.564994 0.435006
978 cox1 2 1595441.753700 0.565640 0.434360
979 cox1 2 1595441.753700 0.566285 0.433715
980 cox1 2 1595441.753700 0.566930 0.433070
981 cox1 2 1595441.753700 0.567575 0.432425
982 cox1 2 1595441.753700 0.568221 0.431779
983 cox1 2 1595441.753700 0.568866 0.431134
984 cox1 2 1595441.753700 0.569511 0.430489
985 cox1 2 1595441.753700 0.570157 0.429843
986 cox1 2 1595441.753700 0.570802 0.429198
987 cox1 2 1595441.753700 0.571447 0.428553
988 cox1 2 1595441.753700 0.572093 0.427907
989 cox1 2 1595441.753700 0.572738 0.427262
990 cox1 2 1595441.753700 0.573383 0.426617
991 cox1 2 1595441.753700 0.574028 0.425972
992 cox1 2 1595441.753700 0.574674 0.425326
993 cox1 2 1595441.753700 0.575319 0.424681
994 cox1 2 1595441.753700 0.575964 0.424036
995 cox1 2 1595441.753700 0.576610 0.423390
996 cox1 2 1595441.753700 0.577255 0.422745
997 cox1 2 1595441.753700 0.577900 0.422100
998 cox1 2 1595441.753700 0.578546 0.421454
999 cox1 2 1595441.753700 0.579191 0.420809
1000 cox1 2 1595441.753700 0.579836 0.420164
1001 cox1 2 1595441.753700 0.580481 0.419519
1002 cox1 2 1595441.753700 0.581127 0.418873
1003 cox1 2 1595441.753700 0.581772 0.418228
1004 cox1 2 1595441.753700 0.582417 0.417583
1005 cox1 2 1595441.753700 0.583063 0.416937
1006 cox1 2 1595441.753700 0.583708 0.416292
1007 cox1 2 1595441.753700 0.584353 0.415647
1008 cox1 2 1595441.753700 0.584999 0.415001
1009 cox1 2 1595441.753700 0.585644 0.414356
1010 cox1 2 1595441.753700 0.586289 0.413711
1011 cox1 2 1595441.753700 0.586934 0.413066
1012 cox1 2 1595441.753700 0.587580 0.412420
1013 cox1 2 1595441.753700 0.588225 0.411775
1014 cox1 2 1595441.753700 0.588870 0.411130
1015 cox1 2 1595441.753700 0.589516 0.410484
1016 cox1 2 1595441.753700 0.590161 0.409839
1017 cox1 2 1595441.753700 0.590806 0.409194
1018 cox1 2 1595441.753700 0.591452 0.408548
1019 cox1 2 1595441.753700 0.592097 0.407903
1020 cox1 2 1595441.753700 0.592742 0.407258
1021 cox1 2 1595441.753700 0.593387 0.406613
1022 cox1 2 1595441.753700 0.594033 0.405967
1023 cox1 2 1595441.753700 0.594678 0.405322
1024 cox1 2 1595441.753700 0.595323 0.404677
1025 cox1 2 1595441.753700 0.595969 0.404031
1026 cox1 2 1595441.753700 0.596614 0.403386
1027 cox1 2 1595441.753700 0.597259 0.402741
1028 cox1 2 1595441.753700 0.597905 0.402095
1029 cox1 2 1595441.753700 0.598550 0.401450
1030 cox1 2 1595441.753700 0.599195 0.400805
1031 cox1 2 1595441.753700 0.599840 0.400160
1032 cox1 2 1595441.753700 0.600486 0.399514
1033 cox1 2 1595441.753700 0.601131 0.398869
1034 cox1 2 1595441.753700 0.601776 0.398224
1035 cox1 2 1595441.753700 0.602422 0.397578
1036 cox1 2 1595441.753700 0.603067 0.396933
1037 cox1 2 1595441.753700 0.603712 0.396288
1038 cox1 2 1595441.753700 0.604357 0.395643
1039 cox1 2 1595441.753700 0.605003 0.394997
1040 cox1 2 1595441.753700 0.605648 0.394352
1041 cox1 2 1595441.753700 0.606293 0.393707
1042 cox1 2 1595441.753700 0.606939 0.393061
1043 cox1 2 1595441.753700 0.607584 0.392416
1044 cox1 2 1595441.753700 0.608229 0.391771
1045 cox1 2 1595441.753700 0.608875 0.391125
1046 cox1 2 1595441.753700 0.609520 0.390480
1047 cox1 2 1595441.753700 0.610165 0.389835
1048 cox1 2 1595441.753700 0.610810 0.389190
1049 cox1 2 1595441.753700 0.611456 0.388544
1050 cox1 2 1595441.753700 0.612101 0.387899
1051 cox1 2 1595441.753700 0.612746 0.387254
1052 cox1 2 1595441.753700 0.613392 0.386608
1053 cox1 2 1595441.753700 0.614037 0.385963
1054 cox1 2 1595441.753700 0.614682 0.385318
1055 cox1 2 1595441.753700 0.615328 0.384672
1056 cox1 2 1595441.753700 0.615973 0.384027
1057 cox1 2 1595441.753700 0.616618 0.383382
1058 cox1 2 1595441.753700 0.617263 0.382737
1059 cox1 2 1595441.753700 0.617909 0.382091
1060 cox1 2 1595441.753700 0.618554 0.381446
1061 cox1 2 1595441.753700 0.619199 0.380801
1062 cox1 2 1595441.753700 0.619845 0.380155
1063 cox1 2 1595441.753700 0.620490 0.379510
1064 cox1 2 1595441.753700 0.621135 0.378865
1065 cox1 2 1595441.753700 0.621781 0.378219
1066 cox1 2 1595441.753700 0.622426 0.377574
1067 cox1 2 1595441.753700 0.623071 0.376929
1068 cox1 2 1595441.753700 0.623716 0.376284
1069 cox1 2 1595441.753700 0.624362 0.375638
1070 cox1 2 1595441.753700 0.625007 0.374993
1071 cox1 2 1595441.753700 0.625652 0.374348
1072 cox1 2 1595441.753700 0.626298 0.373702
1073 cox1 2 1595441.753700 0.626943 0.373057
1074 cox1 2 1595441.753700 0.627588 0.372412
1075 cox1 2 1595441.753700 0.628234 0.371766
1076 cox1 2 1595441.753700 0.628879 0.371121
1077 cox1 2 1595441.753700 0.629524 0.370476
1078 cox1 2 1595441.753700 0.630169 0.369831
1079 cox1 2 1595441.753700 0.630815 0.369185
1080 cox1 2 1595441.753700 0.631460 0.368540
1081 cox1 2 1595441.753700 0.632105 0.367895
1082 cox1 2 1595441.753700 0.632751 0.367249
1083 cox1 2 1595441.753700 0.633396 0.366604
1084 cox1 2 1595441.753700 0.634041 0.365959
1085 cox1 2 1595441.753700 0.634687 0.365313
1086 cox1 2 1595441.753700 0.635332 0.364668
1087 cox1 2 1595441.753700 0.635977 0.364023
1088 cox1 2 1595441.753700 0.636622 0.363378
1089 cox1 2 1595441.753700 0.637268 0.362732
1090 cox1 2 1595441.753700 0.637913 0.362087
1091 cox1 2 1595441.753700 0.638558 0.361442
1092 cox1 2 1595441.753700 0.639204 0.360796
1093 cox1 2 1595441.753700 0.639849 0.360151
1094 cox1 2 1595441.753700 0.640494 0.359506
1095 cox1 2 1595441.753700 0.641140 0.358860
1096 cox1 2 1595441.753700 0.641785 0.358215
1097 cox1 2 1595441.753700 0.642430 0.357570
1098 cox1 2 1595441.753700 0.643075 0.356925
1099 cox1 2 1595441.753700 0.643721 0.356279
1100 cox1 2 1595441.753700 0.644366 0.355634
1101 cox1 2 1595441.753700 0.645011 0.354989
1102 cox1 2 1595441.753700 0.645657 0.354343
1103 cox1 2 1595441.753700 0.646302 0.353698
1104 cox1 2 1595441.753700 0.646947 0.353053
1105 cox1 2 1595441.753700 0.647592 0.352408
1106 cox1 2 1595441.753700 0.648238 0.351762
1107 cox1 2 1595441.753700 0.648883 0.351117
1108 cox1 2 1595441.753700 0.649528 0.350472
1109 cox1 2 1595441.753700 0.650174 0.349826
1110 cox1 2 1595441.753700 0.650819 0.349181
1111 cox1 2 1595441.753700 0.651464 0.348536
1112 cox1 2 1595441.753700 0.652110 0.347890
1113 cox1 2 1595441.753700 0.652755 0.347245
1114 cox1 2 1595441.753700 0.653400 0.346600
1115 cox1 2 1595441.753700 0.654045 0.345955
1116 cox1 2 1595441.753700 0.654691 0.345309
1117 cox1 2 1595441.753700 0.655336 0.344664
1118 cox1 2 1595441.753700 0.655981 0.344019
1119 cox1 2 1595441.753700 0.656627 0.343373
1120 cox1 2 1595441.753700 0.657272 0.342728
1121 cox1 2 1595441.753700 0.657917 0.342083
1122 cox1 2 1595441.753700 0.658563 0.341437
1123 cox1 2 1595441.753700 0.659208 0.340792
1124 cox1 2 1595441.753700 0.659853 0.340147
1125 cox1 2 1595441.753700 0.660498 0.339502
1126 cox1 2 1595441.753700 0.661144 0.338856
1127 cox1 2 1595441.753700 0.661789 0.338211
1128 cox1 2 1595441.753700 0.662434 0.337566
1129 cox1 2 1595441.753700 0.663080 0.336920
1130 cox1 2 1595441.753700 0.663725 0.336275
1131 cox1 2 1595441.753700 0.664370 0.335630
1132 cox1 2 1595441.753700 0.665016 0.334984
1133 cox1 2 1595441.753700 0.665661 0.334339
1134 cox1 2 1595441.753700 0.666306 0.333694
1135 cox1 2 1595441.753700 0.666951 0.333049
1136 cox1 2 1595441.753700 0.667597 0.332403
1137 cox1 2 1595441.753700 0.668242 0.331758
1138 cox1 2 1595441.753700 0.668887 0.331113
1139 cox1 2 1595441.753700 0.669533 0.330467
1140 cox1 2 1595441.753700 0.670178 0.329822
1141 cox1 2 1595441.753700 0.670823 0.329177
1142 cox1 2 1595441.753700 0.671469 0.328531
1143 cox1 2 1595441.753700 0.672114 0.327886
1144 cox1 2 1595441.753700 0.672759 0.327241
1145 cox1 2 1595441.753700 0.673404 0.326596
1146 cox1 2 1595441.753700 0.674050 0.325950
1147 cox1 2 1595441.753700 0.674695 0.325305
1148 cox1 2 1595441.753700 0.675340 0.324660
1149 cox1 2 1595441.753700 0.675986 0.324014
1150 cox1 2 1595441.753700 0.676631 0.323369
1151 cox1 2 1595441.753700 0.677276 0.322724
1152 cox1 2 1595441.753700 0.677922 0.322078
1153 cox1 2 1595441.753700 0.678567 0.321433
1154 cox1 2 1595441.753700 0.679212 0.320788
1155 cox1 2 1595441.753700 0.679857 0.320143
1156 cox1 2 1595441.753700 0.680503 0.319497
1157 cox1 2 1595441.753700 0.681148 0.318852
1158 cox1 2 1595441.753700 0.681793 0.318207
1159 cox1 2 1595441.753700 0.682439 0.317561
1160 cox1 2 1595441.753700 0.683084 0.316916
1161 cox1 2 1595441.753700 0.683729 0.316271
1162 cox1 2 1595441.753700 0.684374 0.315626
1163 cox1 2 1595441.753700 0.685020 0.314980
1164 cox1 2 1595441.753700 0.685665 0.314335
1165 cox1 2 1595441.753700 0.686310 0.313690
1166 cox1 2 1595441.753700 0.686956 0.313044
1167 cox1 2 1595441.753700 0.687601 0.312399
1168 cox1 2 1595441.753700 0.688246 0.311754
1169 cox1 2 1595441.753700 0.688892 0.311108
1170 cox1 2 1595441.753700 0.689537 0.310463
1171 cox1 2 1595441.753700 0.690182 0.309818
1172 cox1 2 1595441.753700 0.690827 0.309173
1173 cox1 2 1595441.753700 0.691473 0.308527
1174 cox1 2 1595441.753700 0.692118 0.307882
1175 cox1 2 1595441.753700 0.692763 0.307237
1176 cox1 2 1595441.753700 0.693409 0.306591
1177 cox1 2 1595441.753700 0.694054 0.305946
1178 cox1 2 1595441.753700 0.694699 0.305301
1179 cox1 2 1595441.753700 0.695345 0.304655
1180 cox1 2 1595441.753700 0.695990 0.304010
1181 cox1 2 1595441.753700 0.696635 0.303365
1182 cox1 2 1595441.753700 0.697280 0.302720
1183 cox1 2 1595441.753700 0.697926 0.302074
1184 cox1 2 1595441.753700 0.698571 0.301429
1185 cox1 2 1595441.753700 0.699216 0.300784
1186 cox1 2 1595441.753700 0.699862 0.300138
1187 cox1 2 1595441.753700 0.700507 0.299493
1188 cox1 2 1595441.753700 0.701152 0.298848
1189 cox1 2 1595441.753700 0.701798 0.298202
1190 cox1 2 1595441.753700 0.702443 0.297557
1191 cox1 2 1595441.753700 0.703088 0.296912
1192 cox1 2 1595441.753700 0.703733 0.296267
1193 cox1 2 1595441.753700 0.704379 0.295621
1194 cox1 2 1595441.753700 0.705024 0.294976
1195 cox1 2 1595441.753700 0.705669 0.294331
1196 cox1 2 1595441.753700 0.706315 0.293685
1197 cox1 2 1595441.753700 0.706960 0.293040
1198 cox1 2 1595441.753700 0.707605 0.292395
1199 cox1 2 1595441.753700 0.708251 0.291749
1200 cox1 2 1595441.753700 0.708896 0.291104
1201 cox1 2 1595441.753700 0.709541 0.290459
1202 cox1 2 1595441.753700 0.710186 0.289814
1203 cox1 2 1595441.753700 0.710832 0.289168
1204 cox1 2 1595441.753700 0.711477 0.288523
1205 cox1 2 1595441.753700 0.712122 0.287878
1206 cox1 2 1595441.753700 0.712768 0.287232
1207 cox1 2 1595441.753700 0.713413 0.286587
1208 cox1 2 1595441.753700 0.714058 0.285942
1209 cox1 2 1595441.753700 0.714704 0.285296
1210 cox1 2 1595441.753700 0.715349 0.284651
1211 cox1 2 1595441.753700 0.715994 0.284006
1212 cox1 2 1595441.753700 0.716639 0.283361
1213 cox1 2 1595441.753700 0.717285 0.282715
1214 cox1 2 1595441.753700 0.717930 0.282070
1215 cox1 2 1595441.753700 0.718575 0.281425
1216 cox1 2 1595441.753700 0.719221 0.280779
1217 cox1 2 1595441.753700 0.719866 0.280134
1218 cox1 2 1595441.753700 0.720511 0.279489
1219 cox1 2 1595441.753700 0.721157 0.278843
1220 cox1 2 1595441.753700 0.721802 0.278198
1221 cox1 2 1595441.753700 0.722447 0.277553
1222 cox1 2 1595441.753700 0.723092 0.276908
1223 cox1 2 1595441.753700 0.723738 0.276262
1224 cox1 2 1595441.753700 0.724383 0.275617
1225 cox1 2 1595441.753700 0.725028 0.274972
1226 cox1 2 1595441.753700 0.725674 0.274326
1227 cox1 2 1595441.753700 0.726319 0.273681
1228 cox1 2 1595441.753700 0.726964 0.273036
1229 cox1 2 1595441.753700 0.727609 0.272391
1230 cox1 2 1595441.753700 0.728255 0.271745
1231 cox1 2 1595441.753700 0.728900 0.271100
1232 cox1 2 1595441.753700 0.729545 0.270455
1233 cox1 2 1595441.753700 0.730191 0.269809
1234 cox1 2 1595441.753700 0.730836 0.269164
1235 cox1 2 1595441.753700 0.731481 0.268519
1236 cox1 2 1595441.753700 0.732127 0.267873
1237 cox1 2 1595441.753700 0.732772 0.267228
1238 cox1 2 1595441.753700 0.733417 0.266583
1239 cox1 2 1595441.753700 0.734062 0.265938
1240 cox1 2 1595441.753700 0.734708 0.265292
1241 cox1 2 1595441.753700 0.735353 0.264647
1242 cox1 2 1595441.753700 0.735998 0.264002
1243 cox1 2 1595441.753700 0.736644 0.263356
1244 cox1 2 1595441.753700 0.737289 0.262711
1245 cox1 2 1595441.753700 0.737934 0.262066
1246 cox1 2 1595441.753700 0.738580 0.261420
1247 cox1 2 1595441.753700 0.739225 0.260775
1248 cox1 2 1595441.753700 0.739870 0.260130
1249 cox1 2 1595441.753700 0.740515 0.259485
1250 cox1 2 1595441.753700 0.741161 0.258839
1251 cox1 2 1595441.753700 0.741806 0.258194
1252 cox1 2 1595441.753700 0.742451 0.257549
1253 cox1 2 1595441.753700 0.743097 0.256903
1254 cox1 2 1595441.753700 0.743742 0.256258
1255 cox1 2 1595441.753700 0.744387 0.255613
1256 cox1 2 1595441.753700 0.745033 0.254967
1257 cox1 2 1595441.753700 0.745678 0.254322
1258 cox1 2 1595441.753700 0.746323 0.253677
1259 cox1 2 1595441.753700 0.746968 0.253032
1260 cox1 2 1595441.753700 0.747614 0.252386
1261 cox1 2 1595441.753700 0.748259 0.251741
1262 cox1 2 1595441.753700 0.748904 0.251096
1263 cox1 2 1595441.753700 0.749550 0.250450
1264 cox1 2 1595441.753700 0.750195 0.249805
1265 cox1 2 1595441.753700 0.750840 0.249160
1266 cox1 2 1595441.753700 0.751486 0.248514
1267 cox1 2 1595441.753700 0.752131 0.247869
1268 cox1 2 1595441.753700 0.752776 0.247224
1269 cox1 2 1595441.753700 0.753421 0.246579
1270 cox1 2 1595441.753700 0.754067 0.245933
1271 cox1 2 1595441.753700 0.754712 0.245288
1272 cox1 2 1595441.753700 0.755357 0.244643
1273 cox1 2 1595441.753700 0.756003 0.243997
1274 cox1 2 1595441.753700 0.756648 0.243352
1275 cox1 2 1595441.753700 0.757293 0.242707
1276 cox1 2 1595441.753700 0.757939 0.242061
1277 cox1 2 1595441.753700 0.758584 0.241416
1278 cox1 2 1595441.753700 0.759229 0.240771
1279 cox1 2 1595441.753700 0.759874 0.240126
1280 cox1 2 1595441.753700 0.760520 0.239480
1281 cox1 2 1595441.753700 0.761165 0.238835
1282 cox1 2 1595441.753700 0.761810 0.238190
1283 cox1 2 1595441.753700 0.762456 0.237544
1284 cox1 2 1595441.753700 0.763101 0.236899
1285 cox1 2 1595441.753700 0.763746 0.236254
1286 cox1 2 1595441.753700 0.764391 0.235609
1287 cox1 2 1595441.753700 0.765037 0.234963
1288 cox1 2 1595441.753700 0.765682 0.234318
1289 cox1 2 1595441.753700 0.766327 0.233673
1290 cox1 2 1595441.753700 0.766973 0.233027
1291 cox1 2 1595441.753700 0.767618 0.232382
1292 cox1 2 1595441.753700 0.768263 0.231737
1293 cox1 2 1595441.753700 0.768909 0.231091
1294 cox1 2 1595441.753700 0.769554 0.230446
1295 cox1 2 1595441.753700 0.770199 0.229801
1296 cox1 2 1595441.753700 0.770844 0.229156
1297 cox1 2 1595441.753700 0.771490 0.228510
1298 cox1 2 1595441.753700 0.772135 0.227865
1299 cox1 2 1595441.753700 0.772780 0.227220
1300 cox1 2 1595441.753700 0.773426 0.226574
1301 cox1 2 1595441.753700 0.774071 0.225929
1302 cox1 2 1595441.753700 0.774716 0.225284
1303 cox1 2 1595441.753700 0.775362 0.224638
1304 cox1 2 1595441.753700 0.776007 0.223993
1305 cox1 2 1595441.753700 0.776652 0.223348
1306 cox1 2 1595441.753700 0.777297 0.222703
1307 cox1 2 1595441.753700 0.777943 0.222057
1308 cox1 2 1595441.753700 0.778588 0.221412
1309 cox1 2 1595441.753700 0.779233 0.220767
1310 cox1 2 1595441.753700 0.779879 0.220121
1311 cox1 2 1595441.753700 0.780524 0.219476
1312 cox1 2 1595441.753700 0.781169 0.218831
1313 cox1 2 1595441.753700 0.781815 0.218185
1314 cox1 2 1595441.753700 0.782460 0.217540
1315 cox1 2 1595441.753700 0.783105 0.216895
1316 cox1 2 1595441.753700 0.783750 0.216250
1317 cox1 2 1595441.753700 0.784396 0.215604
1318 cox1 2 1595441.753700 0.785041 0.214959
1319 cox1 2 1595241.753700 0.785685 0.214315
1320 cox1 2 1595241.753700 0.786331 0.213669
1321 cox1 2 1595241.753700 0.786976 0.213024
1322 cox1 2 1595241.753700 0.787621 0.212379
1323 cox1 2 1595241.753700 0.788267 0.211733
1324 cox1 2 1595241.753700 0.788912 0.211088
1325 cox1 2 1595241.753700 0.789557 0.210443
1326 cox1 2 1595241.753700 0.790202 0.209798
1327 cox1 2 1595241.753700 0.790848 0.209152
1328 cox1 2 1595241.753700 0.791493 0.208507
1329 cox1 2 1595241.753700 0.792138 0.207862
1330 cox1 2 1595241.753700 0.792784 0.207216
1331 cox1 2 1595241.753700 0.793429 0.206571
1332 cox1 2 1595241.753700 0.794074 0.205926
1333 cox1 2 1595241.753700 0.794720 0.205280
1334 cox1 2 1595241.753700 0.795365 0.204635
1335 cox1 2 1595241.753700 0.796010 0.203990
1336 cox1 2 1595241.753700 0.796655 0.203345
1337 cox1 2 1595241.753700 0.797301 0.202699
1338 cox1 2 1595241.753700 0.797946 0.202054
1339 cox1 2 1595241.753700 0.798591 0.201409
1340 cox1 2 1595241.753700 0.799237 0.200763
1341 cox1 2 1595241.753700 0.799882 0.200118
1342 cox1 2 1595241.753700 0.800527 0.199473
1343 cox1 2 1595241.753700 0.801173 0.198827
1344 cox1 2 1595241.753700 0.801818 0.198182
1345 cox1 2 1595241.753700 0.802463 0.197537
1346 cox1 2 1595241.753700 0.803108 0.196892
1347 cox1 2 1595241.753700 0.803754 0.196246
1348 cox1 2 1595241.753700 0.804399 0.195601
1349 cox1 2 1595241.753700 0.805044 0.194956
